"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00515864","MAKAWELI 965, HI US","2018-03-20",,,"25.0",",,7","20.0",",,7","20.6",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-03-21",,,"21.7",",,7","20.0",",,7","21.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-03-22",,,"23.9",",,7","19.4",",,7","19.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-03-23",,,"21.1",",,7","19.4",",,7","20.6",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-03-26",,,"25.0",",,7","17.2",",,7","18.9",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-03-27",,,"25.6",",,7","17.8",",,7","21.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-03-28",,,"26.1",",,7","18.9",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-03-29",,,"26.1",",,7","19.4",",,7","21.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-02",,,"27.8",",,7","20.6",",,7","21.7",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-03",,,"23.9",",,7","19.4",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-04",,,"26.1",",,7","22.2",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-05",,,"27.2",",,7","23.9",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-06",,,"28.3",",,7","21.7",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-09",,,"26.7",",,7","19.4",",,7","21.7",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-10",,,"26.1",",,7","19.4",",,7","21.7",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-11",,,"27.2",",,7","20.0",",,7","23.9",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-12",,,"27.2",",,7","20.6",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-13",,,"27.8",",,7","20.6",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-16",,,"28.9",",,7","21.1",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-17",,,"27.2",",,7","21.1",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-18",,,"25.6",",,7","21.1",",,7","22.8",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-19",,,"27.8",",,7","21.7",",,7","22.8",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-20",,,"27.2",",,7","21.1",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-23",,,"28.3",",,7","20.0",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-24",,,"27.2",",,7","20.6",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-25",,,"27.8",",,7","21.1",",,7","22.8",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-26",,,"27.8",",,7","19.4",",,7","26.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-27",,,"27.8",",,7","18.9",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-04-30",,,"26.7",",,7","16.1",",,7","17.8",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-01",,,"26.7",",,7","16.7",",,7","19.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-02",,,"25.0",",,7","19.4",",,7","21.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-03",,,"23.9",",,7","18.3",",,7","18.9",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-04",,,"21.7",",,7","18.9",",,7","19.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-07",,,"26.7",",,7","17.8",",,7","21.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-08",,,"26.7",",,7","19.4",",,7","21.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-09",,,"25.6",",,7","19.4",",,7","21.1",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-10",,,"26.1",",,7","20.0",",,7","21.7",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-11",,,"28.3",",,7","18.9",",,7","23.9",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-14",,,"28.9",",,7","20.6",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-15",,,"27.8",",,7","21.7",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-16",,,"27.2",",,7","18.3",",,7","21.7",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-17",,,"27.8",",,7","19.4",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-21",,,"29.4",",,7","21.7",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-22",,,"28.9",",,7","21.1",",,7","21.7",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-24",,,"28.9",",,7","21.1",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-25",,,"28.3",",,7","21.7",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-28",,,"28.9",",,7","20.6",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-29",,,"28.9",",,7","22.8",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-30",,,"28.9",",,7","22.8",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-05-31",,,"28.9",",,7","21.7",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-01",,,"29.4",",,7","21.1",",,7","22.8",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-04",,,"29.4",",,7","21.7",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-05",,,"28.9",",,7","21.7",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-06",,,"28.9",",,7","21.7",",,7","22.2",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-07",,,"29.4",",,7","20.6",",,7","22.8",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-08",,,"28.9",",,7","22.2",",,7","25.0",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-11",,,"31.1",",,7","22.2",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-12",,,"31.1",",,7","22.2",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-13",,,"30.0",",,7","22.2",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-14",,,"30.6",",,7","21.1",",,7","23.3",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-15",,,"29.4",",,7","21.7",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-18",,,"31.1",",,7","21.7",",,7","23.9",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-19",,,"28.9",",,7","22.8",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-20",,,"28.9",",,7","22.2",",,7","25.6",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-21",,,"32.2",",,7","22.8",",,7","25.0",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-22",,,"31.7",",,7","23.3",",,7","25.0",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-25",,,"30.6",",,7","22.8",",,7","24.4",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-26",,,"30.6",",,7","22.2",",,7","23.9",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-27",,,"30.0",",,7","23.3",",,7","25.0",",,7,0700"
"USC00515864","MAKAWELI 965, HI US","2018-06-28",,,"30.6",",,7","22.2",",,7","24.4",",,7,0700"
"USC00517000","OHE O 258.6, HI US","2017-12-01",,,"26.1",",,7","22.8",",,7","25.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-02",,,"27.2",",,7","22.2",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-03",,,"24.4",",,7","21.1",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-04",,,"25.6",",,7","20.0",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-05",,,"25.6",",,7","18.3",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-06",,,"25.0",",,7","17.2",",,7","19.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-07",,,"25.0",",,7","17.2",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-08",,,"25.0",",,7","17.2",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-09",,,"26.1",",,7","18.9",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-10",,,"27.8",",,7","18.9",",,7","23.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-11",,,"26.1",",,7","19.4",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-12",,,"28.3",",,7","19.4",",,7","23.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-13",,,"28.3",",,7","19.4",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-14",,,"28.9",",,7","18.3",",,7","20.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-15",,,"22.8",",,7","17.8",",,7","20.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-16",,,"26.1",",,7","18.3",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-17",,,"26.7",",,7","19.4",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-18",,,"27.2",",,7","19.4",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-19",,,"27.2",",,7","19.4",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-20",,,"27.2",",,7","19.4",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-21",,,"21.7",",,7","18.3",",,7","20.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-22",,,"25.6",",,7","18.3",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-23",,,"28.3",",,7","17.8",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-24",,,"28.3",",,7","17.8",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-25",,,"25.6",",,7","19.4",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-26",,,"26.1",",,7","19.4",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-27",,,"27.8",",,7","18.3",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-28",,,"27.2",",,7","18.9",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-29",,,"28.3",",,7","18.9",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-30",,,"28.9",",,7","17.8",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2017-12-31",,,"24.4",",,7","19.4",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-01",,,"25.0",",,7","19.4",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-02",,,"26.1",",,7","18.3",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-03",,,"26.1",",,7","18.3",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-04",,,"26.1",",,7","18.3",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-05",,,"25.6",",,7","20.6",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-06",,,"26.1",",,7","19.4",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-07",,,"25.6",",,7","19.4",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-08",,,"24.4",",,7","19.4",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-09",,,"25.6",",,7","20.6",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-10",,,"26.1",",,7","20.6",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-11",,,"26.1",",,7","20.0",",,7","23.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-12",,,"26.7",",,7","18.3",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-13",,,"27.2",",,7","18.3",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-14",,,"28.9",",,7","18.3",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-15",,,"24.4",",,7","21.1",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-16",,,"26.1",",,7","19.4",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-17",,,"26.7",",,7","19.4",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-18",,,"25.6",",,7","18.9",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-23",,,"26.1",",,7","10.6",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-24",,,"26.1",",,7","21.1",",,7","23.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-25",,,"26.1",",,7","21.1",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-26",,,"22.8",",,7","20.0",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-27",,,"27.2",",,7","20.0",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-28",,,"27.2",",,7","18.9",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-29",,,"27.2",",,7","18.3",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-01-30",,,"27.2",",,7","18.3",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-01",,,"28.9",",,7","18.3",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-02",,,"28.9",",,7","21.7",",,7","23.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-03",,,"29.4",",,7","21.7",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-04",,,"27.8",",,7","21.7",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-05",,,"27.8",",,7","19.4",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-06",,,"27.2",",,7","18.3",",,7","20.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-07",,,"27.8",",,7","18.3",",,7","20.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-08",,,"25.0",",,7","18.9",",,7","20.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-09",,,"26.7",",,7","17.2",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-10",,,"26.7",",,7","16.7",",,7","18.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-11",,,"27.2",",,7","17.2",",,7","18.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-12",,,"27.2",",,7","17.2",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-13",,,"27.2",",,7","17.2",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-14",,,"27.2",",,7","17.2",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-15",,,"28.9",",,7","17.2",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-16",,,"28.9",",,7","17.2",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-17",,,"25.6",",,7","20.0",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-18",,,"26.1",",,7","20.0",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-19",,,"26.7",",,7","16.7",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-20",,,"26.7",",,7","17.2",",,7","25.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-21",,,"27.2",",,7","20.0",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-22",,,"25.6",",,7","21.7",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-23",,,"23.9",",,7","20.6",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-24",,,"23.9",",,7","22.8",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-25",,,"23.3",",,7","21.7",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-26",,,"23.3",",,7","21.7",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-02-28",,,"25.6",",,7","23.9",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-01",,,"26.1",",,7","20.6",",,7","23.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-02",,,"25.6",",,7","18.3",",,7","21.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-03",,,"24.4",",,7","20.0",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-04",,,"26.1",",,7","20.6",",,7","21.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-05",,,"25.0",",,7","20.0",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-06",,,"24.4",",,7","20.6",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-07",,,"25.0",",,7","18.9",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-09",,,"23.3",",,7","22.2",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-10",,,"27.8",",,7","20.0",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-11",,,"26.7",",,7","18.9",",,7","20.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-12",,,"22.8",",,7","19.4",",,7","20.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-13",,,"22.8",",,7","18.3",",,7","19.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-14",,,"26.7",",,7","19.4",",,7","25.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-15",,,"29.4",",,7","21.1",",,7","27.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-16",,,"33.3",",,7","21.1",",,7","28.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-17",,,"32.2",",,7","21.1",",,7","28.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-18",,,"35.0",",,7","20.0",",,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-19",,,"36.1",",O,7","20.0",",,7","22.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-20",,,"26.7",",,7","20.0",",,7","22.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-21",,,"27.8",",,7","20.6",",,7","25.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-22",,,"27.8",",,7","20.6",",,7","23.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-23",,,"28.3",",,7","20.6",",,7","23.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-24",,,"32.2",",,7","20.6",",,7","24.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-25",,,"27.2",",,7","19.4",",,7","25.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-03-26",,,"32.2",",,7","20.6",",,7","27.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-14",,,"34.4",",O,7","22.2",",,7","30.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-15",,,"34.4",",O,7","22.2",",,7","27.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-16",,,"30.0",",,7","22.2",",,7","30.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-17",,,"35.0",",O,7","22.2",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-18",,,"35.0",",O,7","23.3",",,7","30.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-19",,,"33.3",",,7","22.8",",,7","28.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-20",,,"32.8",",,7","23.3",",,7","25.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-21",,,"32.8",",,7","22.2",",,7","27.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-22",,,"32.8",",,7","22.2",",,7","26.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-23",,,"32.8",",,7","22.2",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-24",,,"32.8",",,7","22.2",",,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-25",,,"32.8",",,7","23.9",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-26",,,"35.0",",O,7","21.7",",,7","26.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-27",,,"34.4",",O,7","21.1",",,7","28.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-28",,,"34.4",",O,7","21.1",",,7","31.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-29",,,"34.4",",O,7","21.1",",,7","28.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-30",,,"33.3",",,7","23.3",",,7","31.1",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-05-31",,,"33.3",",,7","22.8",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-01",,,"33.9",",O,7","22.8",",,7","27.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-02",,,"32.8",",,7","22.8",",,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-03",,,"33.3",",O,7","23.3",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-04",,,"33.3",",O,7","23.3",",,7","30.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-05",,,"33.9",",O,7","22.8",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-06",,,"33.9",",O,7","21.1",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-07",,,"32.8",",,7","21.7",",,7","27.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-08",,,"33.3",",O,7","22.2",",,7","27.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-09",,,"28.9",",,7","27.2",",O,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-10",,,"33.3",",O,7","23.9",",,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-11",,,"33.3",",O,7","23.3",",,7","30.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-12",,,"33.3",",O,7","23.3",",,7","30.0",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-13",,,"34.4",",O,7","27.8",",O,7","27.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-14",,,"33.9",",O,7","23.3",",,7","26.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-15",,,"34.4",",O,7","22.8",",,7","30.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-16",,,"35.6",",O,7","21.7",",,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-17",,,"32.8",",O,7","21.1",",,7","30.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-18",,,"35.0",",O,7","20.6",",,7","28.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-19",,,"35.0",",O,7","21.1",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-20",,,"33.9",",O,7","23.3",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-21",,,"34.4",",O,7","23.3",",,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-22",,,"35.0",",O,7","22.8",",,7","30.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-23",,,"34.4",",O,7","22.2",",,7","30.6",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-24",,,"33.3",",O,7","23.3",",,7","27.2",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-25",,,"33.3",",O,7","24.4",",,7","28.3",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-26",,,"34.4",",O,7","22.8",",,7","28.9",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-27",,,"34.4",",O,7","23.3",",,7","27.8",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-28",,,"34.4",",O,7","23.3",",,7","26.7",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-29",,,"32.8",",O,7","23.3",",,7","29.4",",,7,0800"
"USC00517000","OHE O 258.6, HI US","2018-06-30",,,"33.9",",O,7","22.8",",,7","29.4",",,7,0800"
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-01",,,"29.4",",,W","23.3",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-02",,,"30.6",",,W","24.4",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-03",,,"30.6",",,W","21.1",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-04",,,"28.3",",,W","19.4",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-05",,,"28.9",",,W","20.0",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-06",,,"26.7",",,W","19.4",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-07",,,"26.1",",,W","18.9",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-08",,,"27.2",",,W","19.4",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-09",,,"27.8",",,W","20.6",",,W",,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","2017-12-10",,,"27.2",",,W","20.0",",,W",,
