"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-16","12.2",",,W",,,,,"5.0",",,W","-1.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-17","0.0",",,W",,,,,"7.2",",,W","-1.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-18","0.0",",,W",,,,,"3.3",",,W","-1.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-19","2.3",",,W",,,,,"2.8",",,W","0.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-20","0.0","T,,W",,,,,"10.0",",,W","-2.7",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-21","0.0",",,W",,,,,"17.2",",,W","-4.3",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-22","0.0","T,,W",,,,,"19.4",",,W","-1.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-23","1.3",",,W",,,,,"12.8",",,W","3.9",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-24","0.0",",,W",,,,,"6.7",",,W","-1.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-25","0.0",",,W",,,,,"2.2",",,W","-1.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-26","0.0",",,W",,,,,"7.8",",,W","0.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-27","0.0",",,W",,,,,"14.4",",,W","0.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-28","0.0","T,,W",,,,,"14.4",",,W","-1.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-29","0.0",",,W",,,,,"5.6",",,W","-6.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-30","0.0","T,,W",,,,,"17.2",",,W","-7.7",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-03-31","0.3",",,W",,,,,"12.2",",,W","-4.9",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-01","5.3",",,W",,,,,"-2.1",",,W","-6.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-02","0.0",",,W",,,,,"8.9",",,W","-5.5",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-03","1.0",",,W",,,,,"0.6",",,W","-9.9",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-04","0.0",",,W",,,,,"15.0",",,W","-10.5",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-05","0.0",",,W",,,,,"15.0",",,W","-4.3",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-06","2.3",",,W",,,,,"1.7",",,W","-12.1",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-07","0.0",",,W",,,,,"2.8",",,W","-13.8",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-08","0.0",",,W",,,,,"16.7",",,W","-1.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-09","0.3",",,W",,,,,"6.1",",,W","-3.2",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-10","0.0",",,W",,,,,"20.6",",,W","-3.2",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-11","0.0",",,W",,,,,"28.9",",,W","1.7",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-12","0.0",",,W",,,,,"18.3",",,W","2.8",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-13",,,,,,,"10.0",",,W","-4.3",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-14",,,,,,,"-3.2",",,W","-6.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-15","0.0",",,W",,,,,"-0.5",",,W","-9.3",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-16","0.0",",,W",,,,,"9.4",",,W","-10.5",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-17","0.5",",,W",,,,,"13.9",",,W","-0.5",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-18","0.5",",,W",,,,,"8.3",",,W","-1.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-19","0.0",",,W",,,,,"13.3",",,W","-4.9",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-20","4.6",",,W",,,,,"11.1",",,W","1.1",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-21","3.8",",,W",,,,,"8.3",",,W","4.4",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-22","0.0",",,W",,,,,"16.1",",,W","0.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-23","0.0",",,W",,,,,"20.6",",,W","0.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-24","5.8",",,W",,,,,"12.2",",,W","2.8",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-25","0.0","T,,W",,,,,"15.6",",,W","3.3",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-26","0.0",",,W",,,,,"17.2",",,W","0.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-27","0.0",",,W",,,,,"25.0",",,W","-0.5",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-28","0.0",",,W",,,,,"18.9",",,W","-0.5",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-29","0.0",",,W",,,,,"27.8",",,W","8.9",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-04-30","25.4",",,W",,,,,"29.4",",,W","8.9",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-01","0.0","T,,W",,,,,"15.6",",,W","10.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-02","0.0",",,W",,,,,"17.8",",,W","7.2",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-03","9.1",",,W",,,,,"14.4",",,W","7.8",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-04","0.0",",,W",,,,,"25.0",",,W","7.8",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-05","0.0",",,D",,,,,"28.9",",,D","10.0",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-06","0.0",",,D",,,,,"24.4",",,D","11.7",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-07","0.0",",,D",,,,,"28.9",",,D","7.8",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-08","0.0",",,D",,,,,"27.8",",,D","13.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-09","0.0",",,D",,,,,"28.3",",,D","11.7",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-10","20.6",",,D",,,,,"27.2",",,D","9.4",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-11","2.5",",,D",,,,,"15.0",",,D","8.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-12","1.5",",,D",,,,,"11.1",",,D","8.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-13","0.5",",,D",,,,,"13.9",",,D","9.4",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-14","9.1",",,D",,,,,"22.2",",,D","12.2",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-15","0.0",",,D",,,,,"25.0",",,D","11.7",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-16","0.0",",,D","0.0",",,D",,,"27.2",",,D","11.1",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-17","0.0",",,D",,,,,"28.9",",,D","13.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-18","48.5",",,D",,,,,"21.7",",,D","13.9",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-19","39.9",",,D",,,,,"16.7",",,D","8.9",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-20","0.0",",,D",,,,,"17.2",",,D","8.9",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-21","0.0",",,D",,,,,"22.8",",,D","7.8",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-22","0.0",",,D",,,,,"28.3",",,D","13.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-23","0.0",",,D",,,,,"30.0",",,D","19.4",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-24","3.8",",,D",,,,,"29.4",",,D","16.1",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-25","0.0",",,D",,,,,"34.4",",,D","16.7",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-26","0.0",",,D",,,,,"35.0",",,D","15.0",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-27","0.0",",,D",,,,,"33.9",",,D","20.0",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-28","15.2",",,D",,,,,"30.0",",,D","16.7",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-29","2.0",",,D",,,,,"20.6",",,D","15.0",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-30","0.0",",,D",,,,,"29.4",",,D","13.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-05-31","0.0",",,D",,,,,"30.6",",,D","13.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-01","5.3",",,D",,,,,"32.2",",,D","17.2",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-02","0.0","T,,D",,,,,"25.6",",,D","11.1",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-03","0.0",",,D",,,,,"26.7",",,D","8.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-04","0.0",",,D",,,,,"29.4",",,D","13.9",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-05","0.0",",,D",,,,,"34.4",",,D","13.3",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-06","0.3",",,D",,,,,"32.8",",,D","18.9",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-07","4.8",",,D",,,,,"27.2",",,D","17.2",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-08","7.4",",,D",,,,,"31.1",",,D","16.1",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-09","15.2",",,D",,,,,"30.6",",,D","15.6",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-10","0.0",",,D",,,,,"33.3",",,D","20.6",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-11","0.0",",,D",,,,,"28.3",",,D","16.1",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-12","0.0",",,D",,,,,"27.2",",,D","12.2",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-13","0.0",",,D",,,,,"28.3",",,D","12.8",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-14","0.0",",,D",,,,,"36.1",",,D","20.0",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-15","0.0",",,D",,,,,"34.4",",,D","20.6",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-16","0.0",",,D",,,,,"36.1",",,D","21.7",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-17","6.1",",,D",,,,,"31.7",",,D","17.8",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-18","0.0","T,,D",,,,,"26.1",",,D","17.2",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-19","8.6",",,D",,,,,"24.4",",,D","17.8",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-20","1.8",",,D",,,,,"23.3",",,D","15.0",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-21","0.0",",,D",,,,,"26.1",",,D","12.8",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-22","0.0",",,D","0.0",",,D",,,"23.9",",,D","10.0",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-23","1.0",",,D",,,,,"30.6",",,D","15.6",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-24","2.8",",,D",,,,,"27.8",",,D","16.7",",,D",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-25","31.5",",,W",,,,,"20.6",",,W","15.0",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-26","0.0",",,W",,,,,"28.9",",,W","15.6",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-27","0.0",",,W",,,,,"30.0",",,W","17.8",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-28","0.0",",,W",,,,,"31.7",",,W","22.2",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-29","0.0",",,W",,,,,"31.1",",,W","22.2",",,W",,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","2018-06-30","49.0",",,W",,,,,"25.0",",,W","15.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-01","0.0",",,W",,,,,"14.4",",,W","-4.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-02","0.0",",,W",,,,,"14.4",",,W","-6.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-03","0.0",",,W",,,,,"15.6",",,W","-4.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-04","0.0","T,,W",,,,,"13.3",",,W","-2.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-05","0.0",",,W",,,,,"5.6",",,W","-4.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-06","0.0","T,,W",,,,,"5.0",",,W","-8.2",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-07","0.0",",,W",,,,,"-2.1",",,W","-12.1",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-08","0.0",",,W",,,,,"1.1",",,W","-10.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-09","0.0",",,W",,,,,"2.2",",,W","-7.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-10","0.0",",,W",,,,,"11.7",",,W","-4.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-11","0.0",",,W",,,,,"8.9",",,W","-6.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-12","0.0",",,W",,,,,"6.7",",,W","-11.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-13","0.0",",,W",,,,,"11.1",",,W","-1.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-14","0.0","T,,W",,,,,"5.0",",,W","-0.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-15","0.0",",,W",,,,,"9.4",",,W","-0.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-16","0.0",",,W",,,,,"11.7",",,W","-6.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-17","0.0",",,W",,,,,"2.2",",,W","-5.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-18","0.0",",,W",,,,,"13.3",",,W","-8.2",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-19","0.0",",,W",,,,,"8.9",",,W","-7.1",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-20","0.0",",,W",,,,,"7.2",",,W","-9.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-21","2.5",",,W",,,,,"5.0",",,W","-6.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-22","0.0","T,,W",,,,,"-2.1",",,W","-10.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-23","0.0","T,,W",,,,,"-4.9",",,W","-9.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-24","2.0",",,W",,,,,"-6.0",",,W","-12.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-25","0.0","T,,W",,,,,"-11.0",",,W","-19.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-26","0.0",",,W",,,,,"-14.9",",,W","-26.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-27","0.0","T,,W",,,,,"-13.8",",,W","-26.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-28","0.0","T,,W",,,,,"-5.5",",,W","-15.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-29","0.0","T,,W",,,,,"-8.2",",,W","-14.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-30","0.0","T,,W",,,,,"-14.3",",,W","-19.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2017-12-31","0.0","T,,W",,,,,"-19.9",",,W","-28.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-01","0.0",",,W",,,,,"-18.8",",,W","-31.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-02","0.0","T,,W",,,,,"-3.8",",,W","-31.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-03","0.0","T,,W",,,,,"-3.8",",,W","-18.2",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-04","0.0",",,W",,,,,,,,,,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-05","0.0",",,W",,,,,,,,,,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-06","0.0",",,W",,,,,"-7.7",",,W","-16.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-07","0.0",",,W",,,,,"2.8",",,W","-9.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-08","0.0",",,W",,,,,"6.7",",,W","-8.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-09","0.0",",,W",,,,,"7.2",",,W","-1.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-10","0.0",",,W",,,,,"7.2",",,W","0.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-12","0.0",",,W",,,,,"-10.5",",,W","-18.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-13","0.0","T,,W",,,,,"-9.9",",,W","-14.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-14","0.8",",,W",,,,,"0.6",",,W","-10.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-15","0.0","T,,W",,,,,"-9.3",",,W","-19.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-16","0.0",",,W",,,,,"-12.1",",,W","-20.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-17","0.0",",,W",,,,,"0.6",",,W","-20.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-18","0.0",",,W",,,,,"5.0",",,W","-10.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-19","0.0",",,W",,,,,"12.2",",,W","-4.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-20","0.0",",,W",,,,,"11.1",",,W","-6.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-21","3.0",",,W",,,,,"3.3",",,W","1.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-22","0.8",",,W",,,,,"2.8",",,W","-2.1",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-23","0.0","T,,W",,,,,"-2.1",",,W","-9.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-24","0.0",",,W",,,,,"-0.5",",,W","-10.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-25","0.0",",,W",,,,,"4.4",",,W","-10.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-26","0.0",",,W",,,,,"6.1",",,W","1.1",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-27","0.0",",,W",,,,,"5.6",",,W","-3.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-28","0.0","T,,W",,,,,"0.0",",,W","-12.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-29","0.0",",,W",,,,,"-5.5",",,W","-13.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-30","0.0",",,W",,,,,"5.0",",,W","-8.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-01-31","0.0",",,W",,,,,"3.9",",,W","-2.1",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-01","0.0",",,W",,,,,"-2.1",",,W","-14.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-02","0.0",",,W",,,,,"0.6",",,W","-15.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-03","0.0","T,,W",,,,,"8.3",",,W","-6.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-04","0.0","T,,W",,,,,"-6.0",",,W","-17.1",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-05","3.3",",,W",,,,,"-9.3",",,W","-16.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-06","0.3",",,W",,,,,"-13.2",",,W","-22.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-07","0.0",",,W",,,,,"-8.2",",,W","-18.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-08","0.0","T,,W",,,,,"-4.9",",,W","-16.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-09","0.3",",,W",,,,,"-8.2",",,W","-14.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-10","0.0","T,,W",,,,,"-12.7",",,W","-17.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-11","0.0","T,,W",,,,,"-6.6",",,W","-21.0",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-12","0.0",",,W",,,,,"-8.2",",,W","-19.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-13","0.0",",,W",,,,,"1.7",",,W","-10.5",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-14","0.0",",,W",,,,,"5.0",",,W","-9.3",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-15","0.0",",,W",,,,,"3.9",",,W","-6.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-16","0.0",",,W",,,,,"-1.6",",,W","-12.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-17","0.0","T,,W",,,,,"6.1",",,W","-3.8",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-18","0.0",",,W",,,,,"11.7",",,W","-2.7",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-19","0.0","T,,W",,,,,"0.6",",,W","-6.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-20","0.0","T,,W",,,,,"-6.6",",,W","-12.1",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-21","0.0",",,W",,,,,"-3.8",",,W","-14.9",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-22","4.3",",,W",,,,,"-1.6",",,W","-6.6",",,W",,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","2018-02-23","0.0",",,W",,,,,"-2.1",",,W","-7.7",",,W",,
