"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-12","0.0","T,,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-13","4.6",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-16","11.9",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-17","5.6",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-18","2.8",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-20","14.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-21","6.6",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-23","7.4",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-28","8.6",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-01","2.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-02","5.1",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-03","0.8",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-04","1.8",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-05","20.8",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-06","1.5",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-14","0.5",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-16","5.1",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-19","0.5",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-21","3.3",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-22","0.3",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-24","1.8",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-25","6.9",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-28","0.0","T,,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-29","9.1",",,N","0.0",",,N",,,,,,,,
"US1RIWS0037","KINGSTON 2.4 SW, RI US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"USC00374266","KINGSTON, RI US","2017-12-01","2.0",",,7,1630","0.0",",,7,1630",,,"12.8",",,7","2.8",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-02","0.0",",,7,1630","0.0",",,7,1630",,,"9.4",",,7","-5.6",",,7","6.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-03","0.0",",,7,1630","0.0",",,7,1630",,,"7.8",",,7","-3.9",",,7","6.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-04","0.0",",,7,1630","0.0",",,7,1630",,,"10.0",",,7","1.7",",,7","7.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-05","2.5",",,7,1630","0.0",",,7,1630",,,"12.2",",,7","-1.7",",,7","11.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-06","25.7",",,7,1630","0.0",",,7,1630",,,"15.6",",,7","6.1",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-07","0.0",",,7,1630","0.0",",,7,1630",,,"8.9",",,7","-4.4",",,7","5.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-08","0.0",",,7,1630","0.0",",,7,1630",,,"6.1",",,7","-3.9",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-09","5.8",",,7,1630","30.0",",,7,1630",,,"3.9",",,7","-1.1",",,7","-1.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-10","5.8",",,7,1630","28.0",",,7,1630",,,"5.0",",,7","-1.7",",,7","3.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-11","0.0",",,7,1630","0.0",",,7,1630",,,"6.1",",,7","-4.4",",,7","4.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-12","0.8",",,7,1630","0.0",",,7,1630",,,"10.6",",,7","-3.3",",,7","9.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-13","0.0",",,7,1630","0.0",",,7,1630",,,"10.0",",,7","-7.2",",,7","-3.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-14","3.3",",,7,1630","66.0",",,7,1630",,,"0.0",",,7","-6.7",",,7","-1.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-15","0.0",",,7,1630","0.0",",,7,1630",,,"-0.6",",,7","-15.6",",,7","-3.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-16","2.3",",,7,1630","64.0",",,7,1630",,,"3.3",",,7","-15.0",",,7","0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-17","0.0",",,7,1630","0.0",",,7,1630",,,"1.7",",,7","-15.0",",,7","-2.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-18","0.0","T,,7,1630","0.0",",,7,1630",,,"3.9",",,7","-5.6",",,7","0.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-19","1.3",",,7,1630","0.0",",,7,1630",,,"12.2",",,7","-1.7",",,7","10.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-20","0.0",",,7,1630","0.0",",,7,1630",,,"10.6",",,7","-0.6",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-21","0.0",",,7,1630","0.0",",,7,1630",,,"4.4",",,7","-7.2",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-22","0.0","T,,7,1630","0.0","T,,7,1630",,,"3.9",",,7","-5.6",",,7","-0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-23","15.2",",,7,1630","0.0",",,7,1630",,,"4.4",",,7","-1.7",",,7","2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-24","0.0",",,7,1630","0.0",",,7,1630",,,"12.8",",,7","0.0",",,7","0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-25","6.4",",,7,1630","30.0",",,7,1630",,,"3.9",",,7","-1.1",",,7","2.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-26","0.0",",,7,1630","0.0",",,7,1630",,,"3.3",",,7","-6.1",",,7","-2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-27","0.0",",,7,1630","0.0",",,7,1630",,,"-2.2",",,7","-13.3",",,7","-6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-28","0.0",",,7,1630","0.0",",,7,1630",,,"-5.6",",,7","-14.4",",,7","-11.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-29","0.0",",,7,1630","0.0",",,7,1630",,,"-7.2",",,7","-16.7",",,7","-9.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-30","1.3",",,7,1630","8.0",",,7,1630",,,"-6.7",",,7","-14.4",",,7","-7.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2017-12-31","2.0",",,7,1630","30.0",",,7,1630",,,"-6.7",",,7","-18.3",",,7","-11.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-01","0.0",",,7,1630","0.0",",,7,1630",,,"-8.9",",,7","-18.9",",,7","-10.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-02","0.0",",,7,1630","0.0",",,7,1630",,,"-6.1",",,7","-21.7",",,7","-6.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-03","0.0",",,7,1630","0.0",",,7,1630",,,"-0.6",",,7","-18.9",",,7","-2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-04","24.4",",,7,1630","216.0",",,7,1630",,,"-0.6",",,7","-12.8",",,7","-8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-05","2.0",",,7,1630","20.0",",,7,1630",,,"-8.3",",,7","-13.3",",,7","-9.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-06","0.0",",,7,1630","0.0",",,7,1630",,,"-8.9",",,7","-16.7",",,7","-11.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-07","0.0",",,7,1630","0.0",",,7,1630",,,"-7.8",",,7","-21.1",",,7","-8.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-08","0.0",",,7,1630","0.0",",,7,1630",,,"2.2",",,7","-17.2",",,7","1.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-09","0.0","T,,7,1630","10.0",",,7,1630",,,"6.1",",,7","-5.6",",,7","2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-10","0.0",",,7,1630","0.0",",,7,1630",,,"4.4",",,7","-10.0",",,7","2.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-11","0.0",",,7,1630","0.0",",,7,1630",,,"10.6",",,7","-7.2",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-12","2.3",",,7,1630","0.0",",,7,1630",,,"15.6",",,7","1.1",",,7","12.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-13","83.3",",,7,1630","0.0",",,7,1630",,,"16.1",",,7","2.8",",,7","2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-14","0.0",",,7,1630","0.0",",,7,1630",,,"3.3",",,7","-10.0",",,7","-3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-15","0.0","T,,7,1630","0.0","T,,7,1630",,,"-2.8",",,7","-11.1",",,7","-7.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-16","0.0",",,7,1630","0.0",",,7,1630",,,"3.9",",,7","-8.3",",,7","0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-17","4.1",",,7,1630","28.0",",,7,1630",,,"2.2",",,7","-0.6",",,7","1.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-18","0.0","T,,7,1630","0.0","T,,7,1630",,,"2.8",",,7","-7.8",",,7","0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-19","0.0",",,7,1630","0.0",",,7,1630",,,"3.3",",,7","-13.3",",,7","1.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-20","0.0",",,7,1630","0.0",",,7,1630",,,"12.2",",,7","-6.1",",,7","8.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-21","0.0",",,7,1630","0.0",",,7,1630",,,"11.1",",,7","-2.8",",,7","7.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-22","0.3",",,7,1630","0.0",",,7,1630",,,"8.3",",,7","-2.8",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-23","36.8",",,7,1630","0.0",",,7,1630",,,"13.9",",,7","2.8",",,7","10.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-24","0.0",",,7,1630","0.0",",,7,1630",,,"11.7",",,7","0.0",",,7","2.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-25","0.0",",,7,1630","0.0",",,7,1630",,,"2.8",",,7","-7.8",",,7","-1.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-26","0.0",",,7,1630","0.0",",,7,1630",,,"3.9",",,7","-9.4",",,7","2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-27","0.0",",,7,1630","0.0",",,7,1630",,,"10.6",",,7","-8.3",",,7","7.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-28","6.6",",,7,1630","0.0",",,7,1630",,,"10.0",",,7","6.7",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-29","0.0","T,,7,1630","0.0",",,7,1630",,,"8.9",",,7","1.1",",,7","2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-30","8.6",",,7,1630","168.0",",,7,1630",,,"2.8",",,7","-6.1",",,7","-0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-01-31","0.0",",,7,1630","0.0",",,7,1630",,,"1.1",",,7","-15.0",",,7","-1.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-01","0.0",",,7,1630","0.0",",,7,1630",,,"6.7",",,7","-5.0",",,7","5.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-02","4.8",",,7,1630","5.0",",,7,1630",,,"5.0",",,7","-3.9",",,7","-3.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-03","0.0",",,7,1630","0.0",",,7,1630",,,"-1.1",",,7","-13.9",",,7","-2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-04","2.0",",,7,1630","0.0",",,7,1630",,,"6.1",",,7","-5.6",",,7","5.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-05","21.3",",,7,1630","0.0",",,7,1630",,,"10.0",",,7","1.7",",,7","1.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-06","0.0","T,,7,1630","0.0","T,,7,1630",,,"2.2",",,7","-8.3",",,7","0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-07","5.8",",,7,1630","5.0",",,7,1630",,,"1.7",",,7","-6.7",",,7","0.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-08","10.9",",,7,1630","0.0",",,7,1630",,,"10.0",",,7","-2.8",",,7","0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-09","0.0",",,7,1630","0.0",",,7,1630",,,"1.7",",,7","-9.4",",,7","-1.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-10","0.8",",,7,1630","0.0",",,7,1630",,,"10.6",",,7","-3.9",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-11","32.8",",,7,1630","0.0",",,7,1630",,,"11.1",",,7","6.7",",,7","7.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-12","19.8",",,7,1630","0.0",",,7,1630",,,"12.8",",,7","4.4",",,7","5.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-13","0.0",",,7,1630","0.0",",,7,1630",,,"6.1",",,7","-5.6",",,7","-0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-14","0.0","T,,7,1630","0.0",",,7,1630",,,"10.6",",,7","-5.0",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-15","8.6",",,7,1630","0.0",",,7,1630",,,"8.9",",,7","0.6",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-16","4.3",",,7,1630","0.0",",,7,1630",,,"13.3",",,7","5.0",",,7","11.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-17","0.0","T,,7,1630","0.0",",,7,1630",,,"12.2",",,7","-3.3",",,7","0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-18","18.8",",,7,1630","53.0",",,7,1630",,,"7.8",",,7","-0.6",",,7","7.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-19","0.0",",,7,1630","0.0",",,7,1630",,,"11.1",",,7","-6.1",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-20","3.3",",,7,1630","0.0",",,7,1630",,,"13.9",",,7","8.3",",,7","12.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-21","0.0",",,7,1630","0.0",",,7,1630",,,"13.9",",,7","7.2",",,7","11.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-22","1.0",",,7,1630","0.0",",,7,1630",,,"13.3",",,7","4.4",",,7","4.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-23","3.3",",,7,1630","0.0",",,7,1630",,,"5.0",",,7","-1.7",",,7","2.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-24","3.6",",,7,1630","0.0",",,7,1630",,,"14.4",",,7","1.7",",,7","11.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-25","27.2",",,7,1630","0.0",",,7,1630",,,"11.7",",,7","3.3",",,7","4.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-26","1.8",",,7,1630","0.0",",,7,1630",,,"11.1",",,7","2.8",",,7","9.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-27","0.0",",,7,1630","0.0",",,7,1630",,,"13.3",",,7","-3.3",",,7","11.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-02-28","0.0",",,7,1630","0.0",",,7,1630",,,"13.3",",,7","1.1",",,7","9.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-01","0.0",",,7,1630","0.0",",,7,1630",,,"18.3",",,7","0.0",",,7","14.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-02","54.4",",,7,1630","0.0",",,7,1630",,,"14.4",",,7","3.9",",,7","5.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-03","16.5",",,7,1630","0.0",",,7,1630",,,"7.8",",,7","0.6",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-04","0.0",",,7,1630","0.0",",,7,1630",,,"7.2",",,7","2.8",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-05","1.3",",,7,1630","5.0",",,7,1630",,,"7.2",",,7","-1.1",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-06","0.0",",,7,1630","0.0",",,7,1630",,,"6.7",",,7","-1.7",",,7","3.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-07","5.1",",,7,1630","0.0",",,7,1630",,,"3.9",",,7","-3.3",",,7","1.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-08","36.6",",,7,1630","81.0",",,7,1630",,,"5.0",",,7","-0.6",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-09","0.0",",,7,1630","0.0",",,7,1630",,,"5.0",",,7","-2.8",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-10","0.0",",,7,1630","0.0",",,7,1630",,,"7.2",",,7","-2.2",",,7","3.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-11","0.0",",,7,1630","0.0",",,7,1630",,,"8.9",",,7","-2.2",",,7","7.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-12","0.0",",,7,1630","0.0",",,7,1630",,,"8.3",",,7","-4.4",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-13","26.7",",,7,1630","295.0",",,7,1630",,,"6.1",",,7","-1.7",",,7","-0.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-14","0.0",",,7,1630","0.0",",,7,1630",,,"4.4",",,7","-3.3",",,7","4.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-15","0.0",",,7,1630","0.0",",,7,1630",,,"7.2",",,7","-1.1",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-16","0.0",",,7,1630","0.0",",,7,1630",,,"7.2",",,7","-2.8",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-17","0.0",",,7,1630","0.0",",,7,1630",,,"6.7",",,7","-5.6",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-18","0.0",",,7,1630","0.0",",,7,1630",,,"7.8",",,7","-8.9",",,7","2.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-19","0.0",",,7,1630","0.0",",,7,1630",,,"5.6",",,7","-6.7",",,7","5.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-20","0.0",",,7,1630","0.0",",,7,1630",,,"6.1",",,7","-8.3",",,7","0.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-21","3.8",",,7,1630","0.0","T,,7,1630",,,"3.3",",,7","0.0",",,7","1.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-22","6.4",",,7,1630","46.0",",,7,1630",,,"6.7",",,7","-1.1",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-23","0.0",",,7,1630","0.0",",,7,1630",,,"11.7",",,7","-2.8",",,7","7.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-24","0.0",",,7,1630","0.0",",,7,1630",,,"10.6",",,7","1.7",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-25","0.0","T,,7,1630","0.0","T,,7,1630",,,"7.2",",,7","-2.8",",,7","2.2",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-26","0.0",",,7,1630","0.0",",,7,1630",,,"7.8",",,7","-4.4",",,7","5.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-27","0.0",",,7,1630","0.0",",,7,1630",,,"11.7",",,7","-5.6",",,7","10.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-28","0.0",",,7,1630","0.0",",,7,1630",,,"12.8",",,7","2.8",",,7","9.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-29","0.0",",,7,1630","0.0",",,7,1630",,,"15.0",",,7","1.7",",,7","10.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-30","0.5",",,7,1630","0.0",",,7,1630",,,"13.9",",,7","6.7",",,7","12.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-03-31","0.0",",,7,1630","0.0",",,7,1630",,,"13.9",",,7","3.3",",,7","8.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-01","0.0","T,,7,1630","0.0",",,7,1630",,,"15.0",",,7","2.2",",,7","13.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-02","7.6",",,7,1630","104.0",",,7,1630",,,"15.6",",,7","-1.7",",,7","3.9",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-03","4.6",",,7,1630","0.0",",,7,1630",,,"6.1",",,7","0.6",",,7","2.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-04","8.9",",,7,1630","0.0",",,7,1630",,,"11.7",",,7","2.8",",,7","10.0",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-05","0.3",",,7,1630","0.0",",,7,1630",,,"12.8",",,7","-1.1",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-06","5.6",",,7,1630","33.0",",,7,1630",,,"7.2",",,7","-6.7",",,7","3.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-07","0.0",",,7,1630","0.0",",,7,1630",,,"9.4",",,7","2.8",",,7","8.3",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-08","0.0",",,7,1630","0.0",",,7,1630",,,"10.0",",,7","-6.7",",,7","6.1",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-09","0.0",",,7,1630","0.0",",,7,1630",,,"8.9",",,7","-3.9",",,7","7.8",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-10","0.0","T,,7,1630","0.0","T,,7,1630",,,"9.4",",,7","0.6",",,7","4.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-11","0.0",",,7,1630","0.0",",,7,1630",,,"10.0",",,7","-5.0",",,7","6.7",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-12","0.0",",,7,1630","0.0",",,7,1630",,,"15.0",",,7","-2.2",",,7","9.4",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-13","0.0","T,,7,1630","0.0",",,7,1630",,,"20.0",",,7","6.7",",,7","15.6",",,7,1630"
"USC00374266","KINGSTON, RI US","2018-04-14","0.0",",,7,1630","0.0",",,7,1630",,,"16.7",",,7","5.6",",,7","13.9",",,7,1630"
