"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00301787","CORNING, NY US","2018-05-17",,,"17.2",",,7","9.4",",,7","13.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-18",,,"26.7",",,7","7.8",",,7","8.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-19",,,"23.3",",,7","8.9",",,7","8.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-20",,,"16.7",",,7","8.3",",,7","13.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-21",,,"18.9",",,7","7.8",",,7","8.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-22",,,"23.3",",,7","8.9",",,7","11.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-23",,,"22.2",",,7","6.7",",,7","6.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-24",,,"24.4",",,7","6.7",",,7","9.4",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-25",,,"26.7",",,7","7.2",",,7","7.8",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-26",,,"28.3",",,7","7.8",",,7","10.0",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-27",,,"27.8",",,7","10.0",",,7","16.1",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-28",,,"22.2",",,7","16.1",",,7","16.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-29",,,"19.4",",,7","15.6",",,7","15.6",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-30",,,"30.6",",,7","13.3",",,7","15.0",",,7,0700"
"USC00301787","CORNING, NY US","2018-05-31",,,"28.3",",,7","15.0",",,7","19.4",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-01",,,"24.4",",,7","17.2",",,7","18.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-02",,,"28.3",",,7","15.6",",,7","15.6",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-03",,,"17.2",",,7","11.1",",,7","12.8",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-04",,,"18.3",",,7","10.6",",,7","12.2",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-05",,,"19.4",",,7","7.2",",,7","8.3",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-06",,,"17.8",",,7","7.2",",,7","8.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-07",,,"15.6",",,7","7.8",",,7","8.3",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-08",,,"22.8",",,7","8.3",",,7","11.1",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-09",,,"25.6",",,7","7.2",",,7","8.3",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-10",,,"21.7",",,7","8.3",",,7","11.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-11",,,"16.7",",,7","9.4",",,7","10.6",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-12",,,"24.4",",,7","8.9",",,7","9.4",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-13",,,"25.0",",,7","9.4",",,7","15.6",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-14",,,"26.1",",,7","10.6",",,7","11.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-15",,,"23.9",",,7","7.2",",,7","9.4",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-16",,,"22.2",",,7","6.1",",,7","7.2",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-17",,,"26.1",",,7","7.2",",,7","11.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-18",,,"29.4",",,7","11.7",",,7","17.8",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-19",,,"31.7",",,7","16.1",",,7","16.1",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-20",,,"22.8",",,7","11.7",",,7","12.8",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-21",,,"18.9",",,7","11.1",",,7","11.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-22",,,"23.9",",,7","5.0",",,7","6.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-23",,,"21.7",",,7","6.7",",,7","13.9",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-24",,,"21.7",",,7","13.9",",,7","16.1",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-25",,,"22.8",",,7","12.2",",,7","13.3",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-26",,,"21.1",",,7","4.4",",,7","6.1",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-27",,,"24.4",",,7","6.1",",,7","15.0",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-28",,,"17.8",",,7","15.0",",,7","16.7",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-29",,,"25.0",",,7","13.3",",,7","14.4",",,7,0700"
"USC00301787","CORNING, NY US","2018-06-30",,,"27.8",",,7","13.3",",,7","13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-01",,,"8.9",",,7","-6.1",",,7","3.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-02",,,"4.4",",,7","0.0",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-03",,,"5.6",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-04",,,"5.6",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-05",,,"8.9",",,7","-3.9",",,7","8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-06",,,"11.7",",,7","-3.3",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-07",,,"2.8",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-08",,,"1.1",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-09",,,"-1.7",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-10",,,"-0.6",",,7","-5.0",",,7","-2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-11",,,"-2.8",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-12",,,"-8.3",",,7","-11.7",",,7","-8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-13",,,"-6.7",",,7","-13.9",",,7","-13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-14",,,"-12.2",",,7","-23.3",",,7","-23.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-15",,,"-13.9",",,7","-23.9",",,7","-18.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-16",,,"-3.9",",,7","-19.4",",,7","-6.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-17",,,"-5.0",",,7","-24.4",",,7","-17.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-18",,,"-10.0",",,7","-17.2",",,7","-10.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-19",,,"2.8",",,7","-17.8",",,7","2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-20",,,"4.4",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-21",,,"-1.1",",,7","-16.7",",,7","-16.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-22",,,"-11.1",",,7","-16.7",",,7","-11.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-23",,,"-8.9",",,7","-11.1",",,7","-8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-24",,,"-5.0",",,7","-8.9",",,7","-5.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-25",,,"-1.7",",,7","-9.4",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-26",,,"-3.3",",,7","-12.8",",,7","-12.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-27",,,"-10.6",",,7","-27.8",",,7","-25.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-28",,,"-16.7",",,7","-30.6",",,7","-30.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-29",,,"-20.6",",,7","-31.1",",,7","-22.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-30",,,"-17.2",",,7","-26.7",",,7","-17.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2017-12-31",,,"-14.4",",,7","-30.6",",,7","-27.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-01",,,"-20.0",",,7","-32.8",",,7","-31.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-02",,,"-17.2",",,7","-31.1",",,7","-26.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-03",,,"-6.1",",,7","-26.7",",,7","-9.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-04",,,"-6.7",",,7","-10.0",",,7","-9.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-05",,,"-6.7",",,7","-23.3",",,7","-23.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-06",,,"-7.2",",,7","-25.6",",,7","-25.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-07",,,"-21.1",",,7","-31.7",",,7","-27.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-08",,,"-2.2",",,7","-27.8",",,7","-2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-09",,,"1.7",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-10",,,"0.0",",,7","-13.9",",,7","-13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-11",,,"8.3",",,7","-13.9",",,7","7.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-12",,,"13.3",",,7","6.7",",,7","13.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-13",,,"15.6",",,7","-13.9",",,7","-13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-14",,,"-13.9",",,7","-28.9",",,7","-28.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-15",,,"-15.0",",,7","-29.4",",,7","-26.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-16",,,"-13.9",",,7","-26.1",",,7","-15.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-17",,,"-8.3",",,7","-15.0",",,7","-10.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-18",,,"-6.1",",,7","-10.6",",,7","-6.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-19",,,"-4.4",",,7","-10.6",",,7","-4.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-20",,,"3.3",",,7","-4.4",",,7","2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-21",,,"3.3",",,7","-2.8",",,7","1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-22",,,"3.9",",,7","-5.0",",,7","-4.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-23",,,"5.0",",,7","-5.6",",,7","5.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-24",,,"7.8",",,7","-11.7",",,7","-11.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-25",,,"-8.9",",,7","-18.3",",,7","-18.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-26",,,"-8.9",",,7","-18.3",",,7","-13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-27",,,"5.0",",,7","-14.4",",,7","5.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-28",,,"8.3",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-29",,,"3.3",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-30",,,"-3.9",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-01-31",,,"-8.9",",,7","-18.9",",,7","-18.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-01",,,"0.6",",,7","-18.9",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-02",,,"5.0",",,7","-14.4",",,7","-14.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-03",,,"-14.4",",,7","-20.0",",,7","-15.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-04",,,"-1.1",",,7","-15.0",",,7","-1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-05",,,"1.1",",,7","-12.8",",,7","-12.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-06",,,"1.7",",,7","-14.4",",,7","-8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-07",,,"-5.0",",,7","-15.0",",,7","-9.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-08",,,"-6.1",",,7","-18.3",",,7","-17.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-09",,,"-6.1",",,7","-17.8",",,7","-13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-10",,,"-4.4",",,7","-13.9",",,7","-4.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-11",,,"-4.4",",,7","-7.2",",,7","-6.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-12",,,"8.3",",,7","-6.1",",,7","-5.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-13",,,"-2.8",",,7","-18.3",",,7","-17.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-14",,,"1.1",",,7","-18.3",",,7","1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-15",,,"5.0",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-16",,,"8.3",",,7","0.6",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-17",,,"2.2",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-18",,,"0.0",",,7","-12.8",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-19",,,"3.9",",,7","-3.3",",,7","3.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-20",,,"8.9",",,7","1.7",",,7","2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-21",,,"18.3",",,7","1.7",",,7","15.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-22",,,"18.3",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-23",,,"-1.1",",,7","-8.9",",,7","-6.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-24",,,"6.7",",,7","-6.1",",,7","2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-25",,,"2.2",",,7","-3.9",",,7","1.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-26",,,"10.0",",,7","-1.1",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-27",,,"4.4",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-02-28",,,"10.0",",,7","-3.3",",,7","1.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-01",,,"14.4",",,7","0.0",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-02",,,"5.6",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-03",,,"-0.6",",,7","-3.3",",,7","-0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-04",,,"2.2",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-05",,,"-2.2",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-06",,,"0.0",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-07",,,"2.2",",,7","-3.3",",,7","-0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-08",,,"2.2",",,7","-3.3",",,7","-2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-09",,,"-1.1",",,7","-5.0",",,7","-4.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-10",,,"1.1",",,7","-4.4",",,7","-2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-11",,,"1.1",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-12",,,"-0.6",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-13",,,"2.2",",,7","-4.4",",,7","-1.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-14",,,"0.0",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-15",,,"0.0",",,7","-3.9",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-16",,,"0.0",",,7","-9.4",",,7","-8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-17",,,"-3.9",",,7","-11.1",",,7","-5.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-18",,,"-5.6",",,7","-22.2",",,7","-17.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-19",,,"-4.4",",,7","-21.1",",,7","-21.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-20",,,"-5.0",",,7","-21.1",",,7","-18.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-21",,,"0.0",",,7","-18.9",",,7","-15.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-22",,,"0.0",",,7","-15.0",",,7","-11.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-23",,,"3.9",",,7","-11.7",",,7","-3.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-24",,,"4.4",",,7","-6.7",",,7","-5.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-25",,,"-1.7",",,7","-10.0",",,7","-4.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-26",,,"4.4",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-27",,,"7.2",",,7","-8.3",",,7","-5.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-28",,,"8.9",",,7","-5.0",",,7","2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-29",,,"8.9",",,7","-5.0",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-30",,,"8.9",",,7","0.6",",,7","2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-03-31",,,"4.4",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-01",,,"8.9",",,7","-3.9",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-02",,,"1.7",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-03",,,"5.0",",,7","-5.6",",,7","-1.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-04",,,"6.7",",,7","-2.2",",,7","1.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-05",,,"10.0",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-06",,,"-1.1",",,7","-9.4",",,7","-5.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-07",,,"2.8",",,7","-5.6",",,7","-2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-08",,,"1.7",",,7","-4.4",",,7","-2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-09",,,"-0.6",",,7","-6.7",",,7","-5.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-10",,,"6.7",",,7","-6.1",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-11",,,"1.7",",,7","-4.4",",,7","-2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-12",,,"3.3",",,7","-2.8",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-13",,,"10.6",",,7","0.6",",,7","2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-14",,,"7.2",",,7","0.0",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-15",,,"0.0",",,7","-6.7",",,7","-4.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-16",,,"0.0",",,7","-4.4",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-17",,,"7.2",",,7","0.0",",,7","0.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-18",,,"1.7",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-19",,,"4.4",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-20",,,"1.1",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-21",,,"5.6",",,7","-3.3",",,7","-2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-22",,,"11.7",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-23",,,"13.9",",,7","-3.3",",,7","0.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-24",,,"20.6",",,7","0.0",",,7","12.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-25",,,"21.1",",,7","8.9",",,7","8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-26",,,"21.1",",,7","6.1",",,7","6.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-27",,,"20.6",",,7","1.7",",,7","3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-28",,,"15.0",",,7","3.3",",,7","8.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-29",,,"13.9",",,7","2.8",",,7","2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-04-30",,,"4.4",",,7","2.2",",,7","3.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-01",,,"12.2",",,7","1.7",",,7","2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-02",,,"17.2",",,7","2.2",",,7","17.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-03",,,"26.7",",,7","12.2",",,7","13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-04",,,"18.9",",,7","10.0",",,7","10.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-05",,,"24.4",",,7","6.1",",,7","8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-06",,,"21.7",",,7","8.3",",,7","8.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-07",,,"20.6",",,7","6.1",",,7","6.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-08",,,"16.7",",,7","1.7",",,7","4.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-09",,,"23.3",",,7","4.4",",,7","7.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-10",,,"28.9",",,7","7.8",",,7","18.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-11",,,"28.3",",,7","1.7",",,7","2.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-12",,,"15.0",",,7","1.7",",,7","3.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-13",,,"18.9",",,7","3.9",",,7","6.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-14",,,"23.9",",,7","6.7",",,7","12.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-15",,,"23.9",",,7","12.2",",,7","16.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-16",,,"17.8",",,7","1.7",",,7","2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-17",,,"24.4",",,7","2.8",",,7","2.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-18",,,"21.1",",,7","0.0",",,7","1.1",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-19",,,"18.9",",,7","1.1",",,7","14.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-20",,,"19.4",",,7","12.2",",,7","15.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-21",,,"17.8",",,7","5.0",",,7","7.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-22",,,"23.3",",,7","7.8",",,7","13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-23",,,"19.4",",,7","12.2",",,7","12.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-24",,,"23.9",",,7","3.9",",,7","7.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-25",,,"24.4",",,7","6.1",",,7","18.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-26",,,"24.4",",,7","13.9",",,7","18.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-27",,,"22.2",",,7","13.3",",,7","17.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-28",,,"25.0",",,7","15.0",",,7","17.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-29",,,"26.1",",,7","16.1",",,7","17.2",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-30",,,"26.7",",,7","9.4",",,7","13.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-05-31",,,"30.6",",,7","13.9",",,7","20.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-01",,,"27.8",",,7","20.6",",,7","22.8",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-02",,,"30.6",",,7","13.3",",,7","13.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-03",,,"23.3",",,7","7.2",",,7","9.4",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-04",,,"24.4",",,7","9.4",",,7","11.7",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-05",,,"17.8",",,7","10.0",",,7","10.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-06",,,"13.9",",,7","9.4",",,7","10.6",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-07",,,"17.2",",,7","8.9",",,7","8.9",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-08",,,"20.0",",,7","8.3",",,7","13.3",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-09",,,"22.2",",,7","9.4",",,7","10.0",",,7,0700"
"USC00301664","COLTON 2 N, NY US","2018-06-10",,,"23.3",",,7","5.6",",,7","8.9",",,7,0700"
