"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-05","24.4",",,N","279.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-11","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-13","47.0",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-14","1.8",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-17","5.6",",,N","71.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-18","3.0",",,N","51.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-20","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-23","7.4",",,N","8.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-24","32.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-01-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-01","0.5",",,N","10.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-02","4.3",",,N","53.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-05","11.4",",,N","13.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-07","0.8",",,N","8.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-08","26.4",",,N","216.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-10","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-11","2.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-12","10.4",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-16","0.5",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-17","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-18","7.9",",,N","173.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-20","0.5",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-21","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-23","1.8",",,N","20.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-24","4.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-26","11.4",",,N","66.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-02-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-02","2.5",",,N","30.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-03","5.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-05","1.0",",,N","18.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-08","24.4",",,N","249.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-09","5.3",",,N","56.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-13","1.3",",,N","13.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-14","32.8",",,N","389.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-15","1.5",",,N","15.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-16","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-25","0.8",",,N","10.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-30","2.5",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-03-31","1.0",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-04","8.9",",,N","18.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-05","4.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-07","2.3",",,N","25.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-12","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-13","6.6",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-14","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-15","1.3",",,N","0.0","T,,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-16","18.0",",,N","18.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-17","40.6",",,N","18.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-18","2.0",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-26","19.6",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-27","1.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-28","3.6",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-29","0.5",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-04-30","6.6",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-01","0.5",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-04","1.8",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-05","4.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-07","2.0",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-16","1.0",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-20","11.4",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-27","3.6",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-28","0.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-02","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-04","6.9",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-05","8.9",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-06","7.1",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-07","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-14","5.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-15","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-16","2.0",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-19","1.8",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-23","0.0","T,,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-24","6.6",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-29","8.1",",,N",,,,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"USC00270690","BERLIN, NH US","2017-12-01","3.3",",,7,0700","0.0",",,7,0700",,,"5.0",",,7","-8.9",",,7","1.7",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-02","0.0",",,7,0700","0.0",",,7,0700",,,"3.9",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-03","0.0",",,7,0700","0.0",",,7,0700",,,"3.9",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-04","0.0",",,7,0700","0.0",",,7,0700",,,"3.9",",,7","-6.1",",,7","-5.6",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-05","0.0",",,7,0700","0.0",",,7,0700",,,"4.4",",,7","-5.6",",,7","1.7",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-06","9.1",",,7,0700","0.0",",,7,0700",,,"7.2",",,7","1.1",",,7","3.9",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-07","0.0",",,7,0700","0.0",",,7,0700",,,"3.9",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-08","0.0","T,,7,0700","0.0","T,,7,0700",,,"1.1",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-09","0.0",",,7,0700","0.0",",,7,0700",,,"0.6",",,7","-6.7",",,7","-5.6",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-10","6.6",",,7,0700","140.0",",,7,0700",,,"-1.1",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-11","0.3",",,7,0700","3.0",",,7,0700",,,"-0.6",",,7","-6.7",",,7","-2.8",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-12","1.5",",,7,0700","15.0",",,7,0700",,,"-0.6",",,7","-11.1",",,7","-8.9",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-13","16.5",",,7,0700","203.0",",,7,0700",,,"-3.3",",,7","-8.9",",,7","-7.8",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-14","0.8",",,7,0700","8.0",",,7,0700",,,"-7.8",",,7","-13.9",",,7","-11.7",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-15","0.0",",,7,0700","0.0",",,7,0700",,,"-9.4",",,7","-20.6",",,7","-20.0",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-16","0.0",",,7,0700","0.0",",,7,0700",,,"-5.0",",,7","-20.6",",,7","-17.2",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-17","10.2",",,7,0700","13.0",",,7,0700",,,"-4.4",",,7","-18.9",",,7","-18.9",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-18","0.0",",,7,0700","0.0",",,7,0700",,,"-10.0",",,7","-19.4",",,7","-16.7",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-19","6.1",",,7,0700","89.0",",,7,0700",,,"-5.6",",,7","-16.7",",,7","-5.6",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-20","4.1",",,7,0700","0.0","T,,7,0700",,,"4.4",",,7","-6.1",",,7","0.0",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-21","0.5",",,7,0700","0.0","T,,7,0700",,,"0.0",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-22","0.0",",,7,0700","0.0",",,7,0700",,,"-8.3",",,7","-18.3",",,7","-15.6",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-23","7.4",",,7,0700","152.0",",,7,0700",,,"-2.8",",,7","-16.1",",,7","-4.4",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-24","4.3",",,7,0700","0.0",",,7,0700",,,"1.7",",,7","-5.0",",,7","-3.3",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-25","0.0","T,,7,0700","0.0","T,,7,0700",,,"-3.3",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-26","10.4",",,7,0700","152.0",",,7,0700",,,"-3.9",",,7","-11.7",",,7","-10.6",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-27","0.0",",,7,0700","0.0",",,7,0700",,,"-8.9",",,7","-17.8",",,7","-17.8",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-28","0.0",",,7,0700","0.0",",,7,0700",,,"-15.0",",,7","-23.9",",,7","-23.9",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-29","0.3",",,7,0700","3.0",",,7,0700",,,"-19.4",",,7","-27.2",",,7","-27.2",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-30","1.0",",,7,0700","25.0",",,7,0700",,,"-18.9",",,7","-28.3",",,7","-27.8",",,7,0700"
"USC00270690","BERLIN, NH US","2017-12-31","0.0",",,7,0700","0.0",",,7,0700",,,"-13.9",",,7","-28.3",",,7","-21.1",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-01","0.0",",,7,0700","0.0",",,7,0700",,,"-18.3",",,7","-27.2",",,7","-27.2",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-02","0.0",",,7,0700","0.0",",,7,0700",,,"-17.8",",,7","-29.4",",,7","-28.9",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-03","0.5",",,7,0700","25.0",",,7,0700",,,"-10.0",",,7","-29.4",",,7","-17.8",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-04","0.0",",,7,0700","0.0",",,7,0700",,,"-5.0",",,7","-18.3",",,7","-15.6",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-05","27.7",",,7,0700","229.0",",,7,0700",,,"-7.2",",,7","-16.7",",,7","-16.7",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-06","1.0",",,7,0700","10.0",",,7,0700",,,"-16.7",",,7","-24.4",",,7","-24.4",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-07","0.0",",,7,0700","0.0",",,7,0700",,,"-20.6",",,7","-29.4",",,7","-28.9",",,7,0700"
"USC00270690","BERLIN, NH US","2018-01-08","0.0","T,,7,0700","0.0","T,,7,0700",,,"-12.8",",,7","-29.4",",,7","-12.8",",,7,0700"
